$V02
1716175143,A,21.000545,105.795996,14400,194,-2,92,28,0,0,0,0
1716175144,A,21.000535,105.796003,14400,0,-4,85,38,0,0,0,0
1716175145,A,21.000535,105.796003,14400,0,-1,86,42,0,0,0,0
1716175147,A,21.000520,105.796014,14400,166,0,82,48,0,0,0,0
1716175148,A,21.000492,105.796036,14400,305,-1,83,46,0,0,0,0
1716175150,A,21.000453,105.796067,14300,361,-4,89,32,0,0,0,0
1716175151,A,21.000415,105.796098,14200,277,-3,89,33,0,0,0,0
1716175153,A,21.000388,105.796121,14000,194,-3,92,32,0,0,0,0
1716175154,A,21.000370,105.796135,13900,111,-2,90,32,0,0,0,0
1716175156,A,21.000363,105.796141,13900,0,-3,84,41,0,0,0,0
1716175157,A,21.000362,105.796141,13900,0,-5,85,38,0,0,0,0
1716175159,A,21.000351,105.796150,14000,83,-4,85,40,0,0,0,0
1716175160,A,21.000337,105.796161,14100,138,-1,85,41,0,0,0,0
1716175162,A,21.000316,105.796179,14000,194,-1,89,38,0,0,0,0
1716175163,A,21.000294,105.796197,14100,166,-3,90,34,0,0,0,0
1716175165,A,21.000275,105.796212,14200,138,-3,88,38,0,0,0,0
1716175166,A,21.000257,105.796226,14300,138,-4,85,40,0,0,0,0
1716175168,A,21.000237,105.796242,14100,166,-4,87,40,0,0,0,0
1716175169,A,21.000213,105.796260,14100,194,-5,85,38,0,0,0,0
1716175171,A,21.000188,105.796279,14200,222,-4,89,35,0,0,0,0
1716175172,A,21.000164,105.796297,14200,166,-3,88,37,0,0,0,0
1716175174,A,21.000143,105.796314,14300,194,-4,87,37,0,0,0,0
1716175175,A,21.000128,105.796326,14300,194,-1,89,38,0,0,0,0
1716175176,A,21.000105,105.796345,14200,194,0,90,37,0,0,0,0
1716175178,A,21.000083,105.796364,14300,194,-5,86,36,0,0,0,0
1716175179,A,21.000062,105.796381,14300,166,-5,92,34,0,0,0,0
1716175181,A,21.000047,105.796393,14400,83,-1,89,32,0,0,0,0
1716175182,A,21.000038,105.796400,14400,55,-2,87,41,0,0,0,0
1716175184,A,21.000025,105.796410,14400,111,-4,87,38,0,0,0,0
1716175185,A,21.000009,105.796422,14300,111,-4,87,35,0,0,0,0
1716175187,A,20.999994,105.796433,14400,111,-3,87,39,0,0,0,0
1716175188,A,20.999977,105.796445,14500,166,-1,85,38,0,0,0,0
1716175190,A,20.999955,105.796462,14300,222,-1,75,55,0,0,0,0
1716175191,A,20.999913,105.796495,14200,416,-3,90,31,0,0,0,0
1716175193,A,20.999870,105.796531,14200,333,-5,86,36,0,0,0,0
1716175194,A,20.999833,105.796561,14200,333,0,93,29,0,0,0,0
1716175196,A,20.999805,105.796584,13900,166,-1,90,34,0,0,0,0
1716175197,A,20.999790,105.796597,13800,111,-6,85,35,0,0,0,0
1716175199,A,20.999775,105.796610,14300,138,-6,87,39,0,0,0,0
1716175200,A,20.999755,105.796627,14000,194,-2,87,37,0,0,0,0
1716175202,A,20.999734,105.796646,13800,194,-7,86,37,0,0,0,0
1716175203,A,20.999712,105.796665,13900,194,-4,91,35,0,0,0,0
1716175205,A,20.999693,105.796683,14200,138,-4,89,33,0,0,0,0
1716175206,A,20.999678,105.796697,13900,138,-5,86,38,0,0,0,0
1716175207,A,20.999668,105.796707,14000,138,0,87,40,0,0,0,0
1716175209,A,20.999653,105.796720,14300,138,-3,88,38,0,0,0,0
1716175210,A,20.999631,105.796737,14200,194,-4,89,35,0,0,0,0
1716175212,A,20.999613,105.796753,13900,138,-3,88,38,0,0,0,0
1716175213,A,20.999598,105.796765,14300,138,-1,87,41,0,0,0,0
1716175215,A,20.999577,105.796780,14300,194,-1,85,48,0,0,0,0
1716175216,A,20.999547,105.796803,14400,333,0,88,33,0,0,0,0
1716175218,A,20.999508,105.796833,14300,361,-2,84,41,0,0,0,0
1716175219,A,20.999464,105.796868,14300,388,0,86,38,0,0,0,0
1716175221,A,20.999415,105.796905,14400,444,-3,85,42,0,0,0,0
1716175222,A,20.999360,105.796949,14200,527,-6,85,38,0,0,0,0
1716175224,A,20.999300,105.796996,14300,555,-6,87,35,0,0,0,0
1716175225,A,20.999237,105.797047,14200,583,-5,84,39,0,0,0,0
1716175227,A,20.999172,105.797101,14200,611,-3,82,35,0,0,0,0
1716175228,A,20.999102,105.797159,14300,638,-3,93,42,0,0,0,0
1716175230,A,20.999029,105.797218,14300,666,-2,92,33,0,0,0,0
1716175231,A,20.998954,105.797276,14300,666,-5,87,39,0,0,0,0
1716175233,A,20.998879,105.797336,14300,666,-5,92,39,0,0,0,0
1716175234,A,20.998802,105.797396,14300,694,0,82,43,0,0,0,0
1716175236,A,20.998724,105.797458,14400,694,-5,89,46,0,0,0,0
1716175237,A,20.998646,105.797519,14300,666,-5,90,37,0,0,0,0
1716175239,A,20.998571,105.797578,14300,666,0,83,39,0,0,0,0
1716175240,A,20.998494,105.797639,14300,694,-9,93,41,0,0,0,0
1716175241,A,20.998442,105.797680,14200,694,-1,87,39,0,0,0,0
1716175243,A,20.998365,105.797743,14200,722,-2,87,35,0,0,0,0
1716175244,A,20.998285,105.797807,14300,722,-11,86,39,0,0,0,0
1716175246,A,20.998202,105.797872,14300,750,0,92,42,0,0,0,0
1716175247,A,20.998117,105.797938,14300,777,-1,83,41,0,0,0,0
1716175249,A,20.998029,105.798006,14300,805,-7,91,39,0,0,0,0
1716175250,A,20.997938,105.798078,14300,833,-3,82,33,0,0,0,0
1716175252,A,20.997845,105.798153,14200,833,-3,94,41,0,0,0,0
1716175253,A,20.997753,105.798227,14300,833,-8,84,36,0,0,0,0
1716175255,A,20.997662,105.798300,14300,833,0,91,38,0,0,0,0
1716175256,A,20.997570,105.798372,14300,833,-4,88,32,0,0,0,0
1716175258,A,20.997482,105.798442,14300,750,-3,93,36,0,0,0,0
1716175259,A,20.997402,105.798506,14200,666,-3,91,30,0,0,0,0
1716175261,A,20.997333,105.798561,14300,583,-4,83,36,0,0,0,0
1716175262,A,20.997265,105.798614,14300,611,-6,87,32,0,0,0,0
1716175264,A,20.997199,105.798667,14300,583,-4,90,36,0,0,0,0
1716175265,A,20.997132,105.798719,14300,611,-5,89,31,0,0,0,0
1716175267,A,20.997066,105.798770,14300,555,-5,95,40,0,0,0,0
1716175268,A,20.997007,105.798816,14300,527,-4,86,30,0,0,0,0
1716175269,A,20.996968,105.798846,14300,500,-3,87,42,0,0,0,0
1716175271,A,20.996912,105.798891,14300,527,-4,89,36,0,0,0,0
1716175272,A,20.996855,105.798936,14200,500,-7,91,36,0,0,0,0
1716175274,A,20.996799,105.798980,14300,472,-1,86,40,0,0,0,0
1716175275,A,20.996748,105.799020,14400,444,-3,82,36,0,0,0,0
1716175277,A,20.996697,105.799059,14300,472,-7,90,40,0,0,0,0
1716175278,A,20.996640,105.799103,14400,527,-1,90,20,0,0,0,0
1716175280,A,20.996589,105.799143,14400,361,-3,95,24,0,0,0,0
1716175281,A,20.996559,105.799166,14400,166,-3,88,35,0,0,0,0
1716175283,A,20.996544,105.799177,14200,111,-4,83,43,0,0,0,0
1716175284,A,20.996526,105.799193,14200,194,-3,90,40,0,0,0,0
1716175286,A,20.996498,105.799215,14300,250,-1,87,39,0,0,0,0
1716175287,A,20.996471,105.799239,14100,250,-6,90,40,0,0,0,0
1716175289,A,20.996440,105.799265,14200,250,-7,84,50,0,0,0,0
1716175290,A,20.996405,105.799292,14300,416,0,86,37,0,0,0,0
1716175292,A,20.996360,105.799328,14300,416,-1,83,38,0,0,0,0
1716175293,A,20.996313,105.799368,13900,444,-4,84,41,0,0,0,0
1716175295,A,20.996261,105.799415,14000,527,-7,85,35,0,0,0,0
1716175296,A,20.996200,105.799464,14400,527,0,84,36,0,0,0,0
1716175298,A,20.996139,105.799510,14400,527,-4,88,42,0,0,0,0
1716175299,A,20.996076,105.799556,14400,555,-4,82,42,0,0,0,0
1716175301,A,20.996009,105.799606,14500,611,-2,91,45,0,0,0,0
1716175302,A,20.995936,105.799657,14600,638,-5,86,36,0,0,0,0
1716175304,A,20.995861,105.799712,14500,666,-3,93,37,0,0,0,0
1716175305,A,20.995787,105.799766,14500,638,-4,90,39,0,0,0,0
1716175307,A,20.995713,105.799819,14500,611,-8,97,36,0,0,0,0
1716175308,A,20.995645,105.799868,14600,555,-4,90,32,0,0,0,0
1716175309,A,20.995603,105.799898,14600,527,-3,84,37,0,0,0,0
1716175311,A,20.995540,105.799942,14800,527,-4,96,32,0,0,0,0
1716175312,A,20.995479,105.799982,14700,500,-7,86,32,0,0,0,0
1716175314,A,20.995422,105.800020,14600,472,-6,85,37,0,0,0,0
1716175315,A,20.995363,105.800061,14600,500,1,88,33,0,0,0,0
1716175317,A,20.995306,105.800102,14500,472,0,84,36,0,0,0,0
1716175318,A,20.995251,105.800142,14500,500,-3,87,38,0,0,0,0
1716175320,A,20.995194,105.800183,14500,472,-3,92,32,0,0,0,0
1716175321,A,20.995146,105.800219,14400,388,-4,92,29,0,0,0,0
1716175323,A,20.995109,105.800248,14400,277,0,81,36,0,0,0,0
1716175324,A,20.995082,105.800269,14300,222,-7,85,40,0,0,0,0
1716175326,A,20.995055,105.800290,14200,250,-3,86,34,0,0,0,0
1716175327,A,20.995027,105.800311,14400,222,-4,91,32,0,0,0,0
1716175329,A,20.995005,105.800328,14300,138,-4,89,34,0,0,0,0
1716175330,A,20.994987,105.800341,14200,138,0,88,38,0,0,0,0
1716175332,A,20.994968,105.800356,14200,166,-4,88,39,0,0,0,0
1716175333,A,20.994945,105.800374,14100,222,-1,90,28,0,0,0,0
1716175335,A,20.994925,105.800391,14100,138,-4,91,36,0,0,0,0
1716175336,A,20.994912,105.800401,14000,55,-2,92,30,0,0,0,0
1716175338,A,20.994912,105.800401,14000,0,-3,88,34,0,0,0,0
1716175339,A,20.994912,105.800401,14000,0,-4,86,38,0,0,0,0
1716175341,A,20.994911,105.800401,14000,0,-3,86,44,0,0,0,0
1716175342,A,20.994895,105.800415,14300,194,-4,91,32,0,0,0,0
1716175344,A,20.994875,105.800431,14500,111,-4,93,27,0,0,0,0
1716175345,A,20.994868,105.800436,14500,0,-4,87,33,0,0,0,0
1716175347,A,20.994867,105.800436,14500,0,-3,91,33,0,0,0,0
1716175348,A,20.994867,105.800436,14500,0,-4,88,34,0,0,0,0
1716175350,A,20.994866,105.800436,14500,0,-3,89,35,0,0,0,0
1716175351,A,20.994866,105.800437,14500,0,-3,90,34,0,0,0,0
1716175353,A,20.994865,105.800436,14500,0,-3,91,36,0,0,0,0
1716175354,A,20.994865,105.800436,14500,0,-3,91,34,0,0,0,0
1716175356,A,20.994865,105.800436,14500,0,-3,88,34,0,0,0,0
1716175357,A,20.994864,105.800435,14500,0,-3,88,31,0,0,0,0
1716175359,A,20.994865,105.800435,14500,0,-3,90,35,0,0,0,0
1716175360,A,20.994865,105.800434,14500,0,-4,90,32,0,0,0,0
1716175361,A,20.994865,105.800434,14500,0,-3,90,33,0,0,0,0
1716175363,A,20.994865,105.800433,14500,0,-4,87,38,0,0,0,0
1716175364,A,20.994863,105.800435,14500,55,-2,86,41,0,0,0,0
1716175366,A,20.994848,105.800447,14400,194,-4,88,36,0,0,0,0
1716175367,A,20.994823,105.800466,14200,222,-3,88,35,0,0,0,0
1716175369,A,20.994796,105.800488,14100,250,-2,90,35,0,0,0,0
1716175370,A,20.994765,105.800513,14200,305,-4,88,34,0,0,0,0
1716175372,A,20.994729,105.800542,14300,333,-5,91,25,0,0,0,0
1716175373,A,20.994694,105.800571,14200,333,0,87,41,0,0,0,0
1716175375,A,20.994651,105.800605,14300,416,-8,91,26,0,0,0,0
1716175376,A,20.994608,105.800639,14300,305,-3,90,27,0,0,0,0
1716175378,A,20.994577,105.800665,14100,277,-2,90,30,0,0,0,0
1716175379,A,20.994547,105.800689,14200,250,-4,99,22,0,0,0,0
1716175381,A,20.994526,105.800707,14300,138,-5,94,24,0,0,0,0
1716175382,A,20.994513,105.800718,14200,55,-3,89,35,0,0,0,0
1716175384,A,20.994513,105.800718,14200,0,-1,87,39,0,0,0,0
1716175385,A,20.994492,105.800733,14400,138,-6,88,35,0,0,0,0
1716175387,A,20.994473,105.800747,14400,138,-6,88,36,0,0,0,0
1716175388,A,20.994453,105.800762,14300,194,-1,90,36,0,0,0,0
1716175390,A,20.994431,105.800779,14200,222,-2,87,34,0,0,0,0
1716175391,A,20.994404,105.800800,14200,250,-2,91,35,0,0,0,0
1716175393,A,20.994373,105.800824,14400,277,-1,96,28,0,0,0,0
1716175394,A,20.994346,105.800846,14200,222,-5,89,34,0,0,0,0
1716175395,A,20.994328,105.800861,14300,250,0,95,33,0,0,0,0
1716175397,A,20.994297,105.800884,14300,277,-1,89,35,0,0,0,0
1716175398,A,20.994263,105.800912,14200,305,0,89,32,0,0,0,0
1716175400,A,20.994225,105.800943,14300,361,0,91,34,0,0,0,0
1716175401,A,20.994182,105.800978,14200,416,-2,92,32,0,0,0,0
1716175403,A,20.994133,105.801016,14300,416,-4,91,30,0,0,0,0
1716175404,A,20.994086,105.801053,14300,416,-1,93,32,0,0,0,0
1716175406,A,20.994042,105.801088,14300,388,1,90,30,0,0,0,0
1716175407,A,20.993999,105.801122,14200,361,0,91,31,0,0,0,0
1716175409,A,20.993960,105.801153,14200,305,0,89,35,0,0,0,0
1716175410,A,20.993925,105.801182,14200,305,-1,88,33,0,0,0,0
1716175412,A,20.993889,105.801210,14200,277,1,95,25,0,0,0,0
1716175413,A,20.993865,105.801228,14100,138,2,89,37,0,0,0,0
1716175415,A,20.993844,105.801245,14300,194,1,84,36,0,0,0,0
1716175416,A,20.993820,105.801263,14000,222,1,88,39,0,0,0,0
1716175418,A,20.993793,105.801285,14100,222,1,89,36,0,0,0,0
1716175419,A,20.993766,105.801307,14200,250,-3,92,35,0,0,0,0
1716175421,A,20.993738,105.801330,14200,250,2,89,36,0,0,0,0
1716175422,A,20.993708,105.801354,14100,250,2,87,33,0,0,0,0
1716175424,A,20.993678,105.801377,14200,250,3,92,39,0,0,0,0
1716175425,A,20.993651,105.801399,14200,222,2,90,37,0,0,0,0
1716175427,A,20.993624,105.801421,14100,222,-2,92,35,0,0,0,0
1716175428,A,20.993599,105.801443,13900,222,5,89,33,0,0,0,0
1716175430,A,20.993577,105.801463,13900,194,2,87,40,0,0,0,0
1716175431,A,20.993556,105.801482,13700,166,1,87,37,0,0,0,0
1716175433,A,20.993536,105.801502,13800,194,5,86,43,0,0,0,0
1716175434,A,20.993513,105.801525,13500,277,0,85,35,0,0,0,0
1716175436,A,20.993484,105.801555,13500,277,1,90,36,0,0,0,0
1716175437,A,20.993458,105.801583,13500,222,0,91,36,0,0,0,0
1716175439,A,20.993438,105.801603,13300,166,2,86,34,0,0,0,0
1716175440,A,20.993423,105.801621,13400,166,1,88,34,0,0,0,0
1716175442,A,20.993404,105.801638,13800,166,0,90,38,0,0,0,0
1716175443,A,20.993387,105.801654,13500,138,0,90,38,0,0,0,0
1716175445,A,20.993372,105.801667,13600,111,0,88,36,0,0,0,0
1716175446,A,20.993358,105.801680,13100,111,-2,86,37,0,0,0,0
1716175447,A,20.993349,105.801690,13300,138,-1,89,36,0,0,0,0
1716175449,A,20.993334,105.801706,13100,166,0,87,36,0,0,0,0
1716175450,A,20.993316,105.801724,13700,166,0,88,37,0,0,0,0
1716175452,A,20.993297,105.801741,13400,166,0,87,38,0,0,0,0
1716175453,A,20.993280,105.801760,12600,166,0,88,38,0,0,0,0
1716175455,A,20.993266,105.801778,13000,138,-3,87,33,0,0,0,0
1716175456,A,20.993249,105.801794,13400,166,0,91,30,0,0,0,0
1716175458,A,20.993234,105.801812,12900,138,0,91,35,0,0,0,0
1716175459,A,20.993222,105.801824,12800,55,0,91,33,0,0,0,0
1716175461,A,20.993212,105.801829,12800,55,0,85,38,0,0,0,0
1716175462,A,20.993201,105.801835,12800,55,0,91,32,0,0,0,0
1716175464,A,20.993195,105.801844,12800,27,-1,92,32,0,0,0,0
1716175465,A,20.993194,105.801845,12800,0,-1,86,36,0,0,0,0
1716175467,A,20.993193,105.801846,12800,0,-1,87,38,0,0,0,0
1716175468,A,20.993192,105.801846,12800,0,0,88,36,0,0,0,0
1716175470,A,20.993192,105.801846,12800,0,0,92,35,0,0,0,0
1716175471,A,20.993191,105.801846,12800,0,-1,88,37,0,0,0,0
1716175473,A,20.993190,105.801846,12800,0,-1,88,33,0,0,0,0
1716175474,A,20.993189,105.801847,12800,0,0,87,34,0,0,0,0
1716175476,A,20.993189,105.801847,12800,0,0,86,33,0,0,0,0
1716175477,A,20.993188,105.801847,12800,0,-1,88,36,0,0,0,0
1716175479,A,20.993187,105.801848,12800,0,0,86,35,0,0,0,0
1716175480,A,20.993186,105.801848,12800,0,0,86,34,0,0,0,0
1716175482,A,20.993186,105.801848,12800,0,0,87,35,0,0,0,0
1716175483,A,20.993185,105.801849,12800,0,0,84,34,0,0,0,0
1716175485,A,20.993184,105.801850,12800,0,0,88,37,0,0,0,0
1716175486,A,20.993184,105.801850,12800,0,-1,87,36,0,0,0,0
1716175488,A,20.993183,105.801850,12800,0,0,88,39,0,0,0,0
1716175489,A,20.993182,105.801850,12800,0,-1,86,33,0,0,0,0
1716175490,A,20.993182,105.801850,12800,0,0,90,40,0,0,0,0
1716175492,A,20.993181,105.801850,12800,0,-2,84,43,0,0,0,0
1716175493,A,20.993178,105.801852,12800,55,0,85,42,0,0,0,0
1716175495,A,20.993170,105.801860,12800,83,-3,85,43,0,0,0,0
1716175496,A,20.993156,105.801873,13200,138,-3,89,38,0,0,0,0
1716175498,A,20.993135,105.801894,14000,194,-1,81,43,0,0,0,0
1716175499,A,20.993109,105.801918,13900,250,0,85,40,0,0,0,0
1716175501,A,20.993076,105.801945,14300,305,0,94,28,0,0,0,0
1716175502,A,20.993044,105.801974,13600,277,-2,84,47,0,0,0,0
1716175504,A,20.993016,105.802004,13600,277,-1,89,35,0,0,0,0
1716175505,A,20.992980,105.802035,14100,361,-1,85,43,0,0,0,0
1716175507,A,20.992936,105.802068,14200,444,5,85,44,0,0,0,0
1716175508,A,20.992885,105.802108,14300,444,-5,82,36,0,0,0,0
1716175510,A,20.992836,105.802142,14600,388,1,88,26,0,0,0,0
1716175511,A,20.992789,105.802177,14100,444,-1,86,39,0,0,0,0
1716175513,A,20.992735,105.802222,14000,472,-3,88,33,0,0,0,0
1716175514,A,20.992680,105.802265,14200,472,0,91,45,0,0,0,0
1716175516,A,20.992626,105.802306,14100,527,-3,92,35,0,0,0,0
1716175517,A,20.992567,105.802354,14000,500,0,86,32,0,0,0,0
1716175519,A,20.992516,105.802394,14000,416,1,88,31,0,0,0,0
1716175520,A,20.992474,105.802429,14100,361,4,87,34,0,0,0,0
1716175522,A,20.992436,105.802458,14200,305,0,96,30,0,0,0,0
1716175523,A,20.992403,105.802479,14500,222,2,89,36,0,0,0,0
1716175525,A,20.992382,105.802490,14900,138,1,88,34,0,0,0,0
1716175526,A,20.992364,105.802496,15500,111,0,86,43,0,0,0,0
1716175528,A,20.992348,105.802500,15600,83,0,95,26,0,0,0,0
1716175529,A,20.992341,105.802500,15600,0,0,88,39,0,0,0,0
1716175531,A,20.992340,105.802498,15600,0,0,88,33,0,0,0,0
1716175532,A,20.992339,105.802496,15600,0,-1,87,36,0,0,0,0
1716175534,A,20.992337,105.802494,15600,0,2,90,36,0,0,0,0
1716175535,A,20.992336,105.802492,15600,0,2,88,37,0,0,0,0
1716175537,A,20.992335,105.802489,15600,0,0,86,36,0,0,0,0
1716175538,A,20.992334,105.802488,15600,0,0,88,36,0,0,0,0
1716175539,A,20.992333,105.802486,15600,0,0,88,36,0,0,0,0
1716175541,A,20.992332,105.802485,15600,0,0,88,38,0,0,0,0
1716175542,A,20.992331,105.802483,15600,0,0,88,36,0,0,0,0
1716175544,A,20.992330,105.802482,15600,0,0,89,37,0,0,0,0
1716175545,A,20.992329,105.802481,15600,0,2,92,32,0,0,0,0
1716175547,A,20.992328,105.802480,15600,0,-1,82,33,0,0,0,0
1716175548,A,20.992327,105.802480,15600,0,0,90,40,0,0,0,0
1716175550,A,20.992326,105.802479,15600,0,0,88,38,0,0,0,0
1716175551,A,20.992325,105.802478,15600,0,0,86,33,0,0,0,0
1716175553,A,20.992324,105.802478,15600,0,0,88,36,0,0,0,0
1716175554,A,20.992323,105.802478,15600,0,0,85,33,0,0,0,0
1716175556,A,20.992322,105.802478,15600,0,1,88,38,0,0,0,0
1716175557,A,20.992322,105.802478,15600,0,0,88,38,0,0,0,0
1716175559,A,20.992321,105.802478,15600,0,0,87,35,0,0,0,0
1716175560,A,20.992320,105.802478,15600,0,0,85,32,0,0,0,0
1716175562,A,20.992319,105.802478,15600,0,0,85,35,0,0,0,0
1716175563,A,20.992319,105.802478,15600,0,1,88,34,0,0,0,0
1716175565,A,20.992317,105.802477,15600,0,0,87,35,0,0,0,0
1716175566,A,20.992316,105.802478,15600,0,1,89,35,0,0,0,0
1716175568,A,20.992315,105.802478,15600,0,0,88,38,0,0,0,0
1716175569,A,20.992314,105.802478,15600,0,0,85,33,0,0,0,0
1716175571,A,20.992313,105.802478,15600,0,1,87,33,0,0,0,0
1716175572,A,20.992312,105.802478,15600,0,1,89,39,0,0,0,0
1716175574,A,20.992311,105.802477,15600,0,0,87,35,0,0,0,0
1716175575,A,20.992311,105.802477,15600,0,1,87,39,0,0,0,0
1716175577,A,20.992310,105.802477,15600,0,0,89,36,0,0,0,0
1716175578,A,20.992309,105.802477,15600,0,0,86,33,0,0,0,0
1716175580,A,20.992308,105.802477,15600,0,2,90,40,0,0,0,0
1716175581,A,20.992306,105.802476,15600,0,0,88,37,0,0,0,0
1716175582,A,20.992306,105.802476,15600,0,0,90,36,0,0,0,0
1716175584,A,20.992304,105.802475,15600,0,1,88,39,0,0,0,0
1716175585,A,20.992303,105.802475,15600,0,1,88,38,0,0,0,0
1716175587,A,20.992302,105.802476,15600,0,0,86,33,0,0,0,0
1716175588,A,20.992301,105.802476,15600,0,0,86,33,0,0,0,0
1716175590,A,20.992301,105.802477,15600,0,0,86,35,0,0,0,0
1716175591,A,20.992300,105.802478,15600,0,0,90,38,0,0,0,0
1716175593,A,20.992298,105.802478,15600,0,-1,89,37,0,0,0,0
1716175594,A,20.992297,105.802477,15600,0,0,90,39,0,0,0,0
1716175596,A,20.992296,105.802477,15600,0,0,89,38,0,0,0,0
1716175597,A,20.992294,105.802477,15600,0,0,86,35,0,0,0,0
1716175599,A,20.992293,105.802477,15600,0,0,88,38,0,0,0,0
1716175600,A,20.992292,105.802477,15600,0,1,90,37,0,0,0,0
1716175602,A,20.992291,105.802477,15600,0,1,88,37,0,0,0,0
1716175603,A,20.992290,105.802477,15600,0,0,88,34,0,0,0,0
1716175605,A,20.992289,105.802477,15600,0,0,87,35,0,0,0,0
1716175606,A,20.992288,105.802477,15600,0,0,89,38,0,0,0,0
1716175608,A,20.992287,105.802477,15600,0,0,89,39,0,0,0,0
1716175609,A,20.992286,105.802477,15600,0,1,88,36,0,0,0,0
1716175611,A,20.992285,105.802477,15600,0,0,91,38,0,0,0,0
1716175612,A,20.992284,105.802477,15600,0,0,88,39,0,0,0,0
1716175614,A,20.992283,105.802477,15600,0,0,89,36,0,0,0,0
1716175615,A,20.992282,105.802477,15600,0,1,88,33,0,0,0,0
1716175617,A,20.992281,105.802477,15600,0,0,85,33,0,0,0,0
1716175618,A,20.992280,105.802477,15600,0,0,90,40,0,0,0,0
1716175620,A,20.992278,105.802477,15600,0,0,85,35,0,0,0,0
1716175621,A,20.992277,105.802476,15600,0,0,89,38,0,0,0,0
1716175623,A,20.992276,105.802476,15600,0,1,91,39,0,0,0,0
1716175624,A,20.992276,105.802476,15600,0,0,87,40,0,0,0,0
1716175625,A,20.992275,105.802477,15600,0,1,88,39,0,0,0,0
1716175627,A,20.992274,105.802477,15600,0,0,86,44,0,0,0,0
1716175628,A,20.992273,105.802477,15600,0,1,87,39,0,0,0,0
1716175630,A,20.992254,105.802489,14900,166,5,88,38,0,0,0,0
1716175631,A,20.992231,105.802504,14700,194,0,89,41,0,0,0,0
1716175633,A,20.992207,105.802520,14700,194,3,87,39,0,0,0,0
1716175634,A,20.992180,105.802540,14600,250,-3,82,46,0,0,0,0
1716175636,A,20.992148,105.802561,14800,250,0,83,42,0,0,0,0
1716175637,A,20.992113,105.802580,15000,277,0,86,47,0,0,0,0
1716175639,A,20.992076,105.802602,14900,305,-2,92,33,0,0,0,0
1716175640,A,20.992035,105.802629,14500,333,0,91,33,0,0,0,0
1716175642,A,20.992000,105.802656,14200,305,-2,83,42,0,0,0,0
1716175643,A,20.991966,105.802679,14800,277,-1,99,30,0,0,0,0
1716175645,A,20.991936,105.802699,14600,222,0,85,40,0,0,0,0
1716175646,A,20.991910,105.802717,14600,194,0,95,34,0,0,0,0
1716175648,A,20.991902,105.802721,14300,0,0,81,50,0,0,0,0
1716175649,A,20.991900,105.802724,14300,0,18,80,44,0,0,0,0
1716175651,A,20.991899,105.802729,7700,111,4,91,40,0,0,0,0
1716175652,A,20.991907,105.802744,5500,111,-4,88,37,0,0,0,0
1716175654,A,20.991912,105.802760,7900,111,6,86,41,0,0,0,0
1716175655,A,20.991912,105.802774,8400,138,4,88,33,0,0,0,0
1716175656,A,20.991911,105.802797,8200,166,2,88,37,0,0,0,0
1716175658,A,20.991909,105.802826,8400,194,-3,91,33,0,0,0,0
1716175659,A,20.991913,105.802861,7300,222,-3,89,29,0,0,0,0
1716175661,A,20.991926,105.802907,6600,361,2,92,31,0,0,0,0
1716175662,A,20.991947,105.802955,5900,333,4,83,38,0,0,0,0
1716175664,A,20.991971,105.803004,5900,361,0,99,23,0,0,0,0
1716175665,A,20.991988,105.803044,6200,194,0,89,35,0,0,0,0
1716175667,A,20.991994,105.803061,5700,83,0,89,37,0,0,0,0
1716175668,A,20.991998,105.803072,5700,83,-1,85,41,0,0,0,0
1716175670,A,20.992005,105.803090,5400,138,0,92,34,0,0,0,0
1716175671,A,20.992013,105.803107,5400,111,-1,85,41,0,0,0,0
1716175673,A,20.992024,105.803128,5400,166,0,88,37,0,0,0,0
1716175674,A,20.992038,105.803154,5200,222,-1,85,43,0,0,0,0
1716175676,A,20.992058,105.803188,5300,305,0,86,41,0,0,0,0
1716175677,A,20.992085,105.803234,5100,388,0,88,44,0,0,0,0
1716175679,A,20.992122,105.803287,5000,472,-1,86,39,0,0,0,0
1716175680,A,20.992162,105.803346,5000,500,0,89,33,0,0,0,0
1716175682,A,20.992203,105.803410,5300,500,0,87,37,0,0,0,0
1716175683,A,20.992243,105.803475,5200,527,2,95,36,0,0,0,0
1716175685,A,20.992283,105.803536,5200,472,0,93,36,0,0,0,0
1716175686,A,20.992314,105.803593,5600,444,3,89,34,0,0,0,0
1716175688,A,20.992347,105.803649,5400,444,1,87,40,0,0,0,0
1716175689,A,20.992384,105.803709,5400,500,5,87,46,0,0,0,0
1716175691,A,20.992427,105.803773,4900,555,-2,90,30,0,0,0,0
1716175692,A,20.992470,105.803839,5200,527,3,85,34,0,0,0,0
1716175694,A,20.992511,105.803907,5600,527,6,85,39,0,0,0,0
1716175695,A,20.992550,105.803974,5300,527,4,89,41,0,0,0,0
1716175697,A,20.992588,105.804044,5400,583,3,89,33,0,0,0,0
1716175698,A,20.992631,105.804112,4500,444,0,97,19,0,0,0,0
1716175700,A,20.992668,105.804157,4300,361,2,87,35,0,0,0,0
1716175701,A,20.992692,105.804199,5100,305,3,85,40,0,0,0,0
1716175702,A,20.992709,105.804230,5100,333,4,83,49,0,0,0,0
1716175704,A,20.992733,105.804282,5400,388,1,89,32,0,0,0,0
1716175705,A,20.992761,105.804336,5200,333,0,85,40,0,0,0,0
1716175707,A,20.992783,105.804383,5900,333,-3,94,23,0,0,0,0
1716175708,A,20.992805,105.804427,5500,277,-2,87,35,0,0,0,0
