$V02
1730514245,A,21.003548,105.793553,14600,55,-4,86,37,0,0,0,0
1730514246,A,21.003538,105.793561,14100,83,-4,86,33,0,0,0,0
1730514248,A,21.003526,105.793571,14300,55,-2,88,39,0,0,0,0
1730514249,A,21.003517,105.793577,14300,83,-3,87,34,0,0,0,0
1730514251,A,21.003503,105.793588,14300,138,-1,90,30,0,0,0,0
1730514252,A,21.003491,105.793597,14400,55,-3,88,38,0,0,0,0
1730514254,A,21.003484,105.793603,14400,83,-2,85,41,0,0,0,0
1730514255,A,21.003471,105.793613,14200,138,-2,86,37,0,0,0,0
1730514257,A,21.003454,105.793626,14000,138,-3,91,32,0,0,0,0
1730514258,A,21.003442,105.793636,14600,55,-3,88,34,0,0,0,0
1730514260,A,21.003432,105.793644,14100,83,-4,85,40,0,0,0,0
1730514261,A,21.003418,105.793655,14700,138,-2,90,32,0,0,0,0
1730514262,A,21.003407,105.793663,14300,111,-2,90,33,0,0,0,0
1730514264,A,21.003398,105.793669,14300,55,-4,88,39,0,0,0,0
1730514265,A,21.003388,105.793677,14200,111,-4,88,39,0,0,0,0
1730514267,A,21.003373,105.793688,14200,138,-6,90,29,0,0,0,0
1730514268,A,21.003358,105.793697,15200,83,-4,89,34,0,0,0,0
1730514270,A,21.003355,105.793699,15200,0,-3,91,32,0,0,0,0
1730514271,A,21.003354,105.793699,15200,0,-3,88,38,0,0,0,0
1730514273,A,21.003354,105.793700,15200,0,-4,87,36,0,0,0,0
1730514274,A,21.003353,105.793700,15200,0,-3,88,37,0,0,0,0
1730514276,A,21.003352,105.793700,15200,0,-4,89,39,0,0,0,0
1730514277,A,21.003352,105.793700,15200,0,-3,89,38,0,0,0,0
1730514279,A,21.003351,105.793701,15200,0,-3,89,38,0,0,0,0
1730514280,A,21.003351,105.793701,15200,0,-2,87,35,0,0,0,0
1730514282,A,21.003350,105.793702,15200,0,-3,86,37,0,0,0,0
1730514283,A,21.003350,105.793702,15200,0,-3,88,35,0,0,0,0
1730514285,A,21.003350,105.793703,15200,0,-3,90,37,0,0,0,0
1730514286,A,21.003349,105.793704,15200,0,-3,89,35,0,0,0,0
1730514288,A,21.003349,105.793705,15200,0,-1,88,37,0,0,0,0
1730514289,A,21.003348,105.793705,15200,0,-3,86,35,0,0,0,0
1730514291,A,21.003348,105.793706,15200,0,-3,89,36,0,0,0,0
1730514292,A,21.003348,105.793706,15200,0,-4,87,39,0,0,0,0
1730514294,A,21.003348,105.793707,15200,0,-3,90,37,0,0,0,0
1730514295,A,21.003347,105.793707,15200,0,-3,89,40,0,0,0,0
1730514297,A,21.003347,105.793708,15200,0,-3,89,37,0,0,0,0
1730514298,A,21.003347,105.793710,15200,0,-3,89,38,0,0,0,0
1730514300,A,21.003347,105.793711,15200,0,-2,88,37,0,0,0,0
1730514301,A,21.003348,105.793712,15200,0,-3,86,35,0,0,0,0
1730514303,A,21.003347,105.793713,15200,0,-3,90,38,0,0,0,0
1730514304,A,21.003347,105.793713,15200,0,-5,85,40,0,0,0,0
1730514305,A,21.003347,105.793714,15200,0,-3,85,42,0,0,0,0
1730514307,A,21.003336,105.793722,14300,111,-2,87,40,0,0,0,0
1730514308,A,21.003318,105.793736,14400,166,-2,90,37,0,0,0,0
1730514310,A,21.003305,105.793747,14500,83,-5,85,38,0,0,0,0
1730514311,A,21.003290,105.793758,14300,138,-3,92,29,0,0,0,0
1730514313,A,21.003276,105.793769,13900,83,-2,87,38,0,0,0,0
1730514314,A,21.003269,105.793774,13900,55,-3,85,43,0,0,0,0
1730514316,A,21.003256,105.793785,14000,138,-3,92,29,0,0,0,0
1730514317,A,21.003243,105.793796,13800,55,-1,89,40,0,0,0,0
1730514319,A,21.003230,105.793805,14200,111,-3,90,31,0,0,0,0
1730514320,A,21.003217,105.793815,13800,83,-7,83,44,0,0,0,0
1730514322,A,21.003203,105.793826,14200,138,-3,89,30,0,0,0,0
1730514323,A,21.003190,105.793836,14300,83,-7,86,32,0,0,0,0
1730514325,A,21.003178,105.793844,14300,111,-2,89,36,0,0,0,0
1730514326,A,21.003165,105.793853,14300,83,-1,85,40,0,0,0,0
1730514328,A,21.003150,105.793863,14300,83,-3,91,28,0,0,0,0
1730514329,A,21.003146,105.793864,14300,0,-3,87,39,0,0,0,0
1730514331,A,21.003145,105.793864,14300,0,-3,89,40,0,0,0,0
1730514332,A,21.003144,105.793864,14300,0,-3,87,36,0,0,0,0
1730514334,A,21.003143,105.793865,14300,0,-3,86,35,0,0,0,0
1730514335,A,21.003142,105.793865,14300,0,-2,90,37,0,0,0,0
1730514337,A,21.003142,105.793866,14300,0,-2,87,41,0,0,0,0
1730514338,A,21.003139,105.793868,14300,55,-3,86,39,0,0,0,0
1730514340,A,21.003132,105.793875,14300,55,-2,92,29,0,0,0,0
1730514341,A,21.003132,105.793876,14300,0,-3,88,37,0,0,0,0
1730514343,A,21.003131,105.793876,14300,0,-2,89,36,0,0,0,0
1730514344,A,21.003130,105.793876,14300,0,-3,88,35,0,0,0,0
1730514345,A,21.003130,105.793876,14300,0,-4,86,35,0,0,0,0
1730514347,A,21.003129,105.793875,14300,0,-3,86,35,0,0,0,0
1730514348,A,21.003129,105.793875,14300,0,-3,89,37,0,0,0,0
1730514350,A,21.003128,105.793875,14300,0,-3,86,37,0,0,0,0
1730514351,A,21.003127,105.793875,14300,0,-2,89,37,0,0,0,0
1730514353,A,21.003127,105.793875,14300,0,-3,90,37,0,0,0,0
1730514354,A,21.003126,105.793875,14300,0,-2,89,38,0,0,0,0
1730514356,A,21.003126,105.793876,14300,0,-3,85,42,0,0,0,0
1730514357,A,21.003125,105.793876,14300,0,-4,84,41,0,0,0,0
1730514359,A,21.003112,105.793887,14300,138,-5,82,45,0,0,0,0
1730514360,A,21.003087,105.793907,14400,305,-1,91,32,0,0,0,0
1730514362,A,21.003057,105.793930,14300,222,-4,87,41,0,0,0,0
1730514363,A,21.003028,105.793953,14300,277,-4,89,32,0,0,0,0
1730514365,A,21.002998,105.793976,14400,250,-3,88,34,0,0,0,0
1730514366,A,21.002971,105.793997,14200,222,-3,87,34,0,0,0,0
1730514368,A,21.002946,105.794017,14400,222,-2,89,34,0,0,0,0
1730514369,A,21.002915,105.794041,14300,277,-2,89,32,0,0,0,0
1730514371,A,21.002887,105.794064,14100,222,-1,85,34,0,0,0,0
1730514372,A,21.002862,105.794085,14000,222,-1,89,36,0,0,0,0
1730514374,A,21.002838,105.794106,13900,194,-2,91,31,0,0,0,0
1730514375,A,21.002822,105.794121,13800,111,0,86,38,0,0,0,0
1730514377,A,21.002809,105.794132,14200,83,-4,85,38,0,0,0,0
1730514378,A,21.002795,105.794144,13900,138,-1,93,32,0,0,0,0
1730514380,A,21.002783,105.794153,13800,55,-3,85,37,0,0,0,0
1730514381,A,21.002773,105.794161,14200,83,-2,86,40,0,0,0,0
1730514383,A,21.002757,105.794173,14400,138,-1,88,32,0,0,0,0
1730514384,A,21.002743,105.794183,14500,111,-3,91,36,0,0,0,0
1730514386,A,21.002730,105.794193,14000,83,-1,88,40,0,0,0,0
1730514387,A,21.002719,105.794202,14100,111,-1,88,35,0,0,0,0
1730514388,A,21.002710,105.794209,14000,83,-3,86,37,0,0,0,0
1730514390,A,21.002696,105.794221,14100,111,-3,87,38,0,0,0,0
1730514392,A,21.002680,105.794234,14300,138,-2,89,37,0,0,0,0
1730514393,A,21.002668,105.794243,14300,138,-4,91,25,0,0,0,0
1730514395,A,21.002657,105.794252,14100,0,-3,88,32,0,0,0,0
1730514396,A,21.002656,105.794252,14100,0,-3,88,36,0,0,0,0
1730514398,A,21.002655,105.794252,14100,0,-3,88,37,0,0,0,0
1730514399,A,21.002654,105.794251,14100,0,-3,90,37,0,0,0,0
1730514400,A,21.002654,105.794251,14100,0,-3,90,36,0,0,0,0
1730514402,A,21.002653,105.794250,14100,0,-3,88,37,0,0,0,0
1730514403,A,21.002652,105.794249,14100,0,-5,85,39,0,0,0,0
1730514405,A,21.002651,105.794248,14100,0,-3,85,40,0,0,0,0
1730514406,A,21.002642,105.794256,13800,138,-5,86,41,0,0,0,0
1730514408,A,21.002622,105.794272,14000,194,-1,88,37,0,0,0,0
1730514409,A,21.002599,105.794290,14200,194,-4,87,36,0,0,0,0
1730514411,A,21.002575,105.794310,14000,222,-7,92,34,0,0,0,0
1730514412,A,21.002550,105.794330,13900,194,6,86,29,0,0,0,0
1730514414,A,21.002527,105.794349,14200,194,-4,89,34,0,0,0,0
1730514415,A,21.002506,105.794365,14400,138,-5,88,33,0,0,0,0
1730514417,A,21.002491,105.794376,14400,111,-4,89,33,0,0,0,0
1730514418,A,21.002481,105.794383,14400,55,-4,86,40,0,0,0,0
1730514420,A,21.002469,105.794392,14200,138,-4,84,35,0,0,0,0
1730514421,A,21.002449,105.794408,14100,166,-3,87,38,0,0,0,0
1730514423,A,21.002428,105.794424,14200,194,-3,89,34,0,0,0,0
1730514424,A,21.002406,105.794442,14400,166,-3,88,35,0,0,0,0
1730514426,A,21.002388,105.794457,14100,138,-2,89,42,0,0,0,0
1730514427,A,21.002368,105.794472,14200,166,-2,88,38,0,0,0,0
1730514429,A,21.002345,105.794490,14200,194,-5,88,35,0,0,0,0
1730514430,A,21.002322,105.794509,14200,194,-3,86,35,0,0,0,0
1730514432,A,21.002299,105.794528,14300,194,-4,89,37,0,0,0,0
1730514433,A,21.002276,105.794547,14300,194,10,82,35,0,0,0,0
1730514435,A,21.002253,105.794566,14200,194,8,87,32,0,0,0,0
1730514436,A,21.002231,105.794584,14100,166,-2,84,34,0,0,0,0
1730514438,A,21.002213,105.794599,14300,138,-5,91,34,0,0,0,0
1730514439,A,21.002196,105.794614,14200,138,-1,88,37,0,0,0,0
1730514441,A,21.002179,105.794629,14400,138,-2,90,38,0,0,0,0
1730514442,A,21.002167,105.794638,14000,138,-2,86,39,0,0,0,0
1730514443,A,21.002152,105.794651,14200,138,-3,86,36,0,0,0,0
1730514445,A,21.002133,105.794668,14400,166,-3,90,34,0,0,0,0
1730514446,A,21.002116,105.794683,14100,138,-5,87,39,0,0,0,0
1730514448,A,21.002099,105.794698,14200,166,-5,88,38,0,0,0,0
1730514449,A,21.002079,105.794714,14200,166,-5,89,29,0,0,0,0
1730514451,A,21.002067,105.794726,14100,55,-3,90,32,0,0,0,0
1730514452,A,21.002064,105.794729,14100,0,-4,87,37,0,0,0,0
1730514454,A,21.002064,105.794729,14100,0,-3,90,37,0,0,0,0
1730514455,A,21.002064,105.794729,14100,0,-3,85,35,0,0,0,0
1730514457,A,21.002064,105.794728,14100,0,-4,87,38,0,0,0,0
1730514458,A,21.002064,105.794728,14100,0,-4,88,37,0,0,0,0
1730514460,A,21.002064,105.794728,14100,0,-4,88,35,0,0,0,0
1730514461,A,21.002064,105.794729,14100,0,-3,87,37,0,0,0,0
1730514463,A,21.002064,105.794729,14100,0,-4,88,37,0,0,0,0
1730514464,A,21.002064,105.794729,14100,0,-3,83,42,0,0,0,0
1730514465,A,21.002062,105.794732,14100,55,-5,85,41,0,0,0,0
1730514467,A,21.002049,105.794743,14000,138,-3,87,41,0,0,0,0
1730514468,A,21.002030,105.794759,14300,194,-4,89,39,0,0,0,0
1730514470,A,21.002007,105.794778,14200,194,-1,90,35,0,0,0,0
1730514471,A,21.001988,105.794794,14200,138,-3,85,36,0,0,0,0
1730514473,A,21.001970,105.794809,14200,166,-2,87,38,0,0,0,0
1730514474,A,21.001950,105.794827,14100,194,-2,90,38,0,0,0,0
1730514476,A,21.001928,105.794845,14100,194,-3,90,35,0,0,0,0
1730514477,A,21.001908,105.794862,14000,166,-3,89,33,0,0,0,0
1730514479,A,21.001892,105.794876,14100,138,-4,86,38,0,0,0,0
1730514480,A,21.001876,105.794890,14200,138,0,89,38,0,0,0,0
1730514482,A,21.001859,105.794904,14200,166,-5,87,39,0,0,0,0
1730514483,A,21.001838,105.794922,14200,194,-3,86,35,0,0,0,0
1730514485,A,21.001814,105.794942,14100,194,-1,89,38,0,0,0,0
1730514486,A,21.001789,105.794962,14300,222,-2,90,36,0,0,0,0
1730514488,A,21.001765,105.794982,14100,194,-1,87,40,0,0,0,0
1730514489,A,21.001747,105.794996,14200,250,-2,87,41,0,0,0,0
1730514490,A,21.001720,105.795019,14300,250,-3,91,32,0,0,0,0
1730514492,A,21.001689,105.795044,14200,277,-1,84,38,0,0,0,0
1730514493,A,21.001654,105.795072,14100,333,-1,85,38,0,0,0,0
1730514495,A,21.001601,105.795116,14200,305,-3,89,36,0,0,0,0
1730514497,A,21.001566,105.795144,14300,305,-2,89,34,0,0,0,0
1730514498,A,21.001532,105.795170,14300,277,-3,87,35,0,0,0,0
1730514500,A,21.001499,105.795197,14200,305,-5,88,37,0,0,0,0
1730514501,A,21.001466,105.795224,14200,277,-2,84,37,0,0,0,0
1730514503,A,21.001432,105.795253,14200,305,-5,86,34,0,0,0,0
1730514504,A,21.001398,105.795281,14100,305,-2,87,40,0,0,0,0
1730514506,A,21.001364,105.795310,14200,333,-4,87,33,0,0,0,0
1730514507,A,21.001326,105.795341,14200,361,-3,87,39,0,0,0,0
1730514509,A,21.001285,105.795376,14100,388,-4,87,41,0,0,0,0
1730514510,A,21.001240,105.795413,14300,416,-1,88,39,0,0,0,0
1730514511,A,21.001208,105.795438,14300,444,-2,84,34,0,0,0,0
1730514513,A,21.001159,105.795477,14300,416,0,90,36,0,0,0,0
1730514514,A,21.001115,105.795512,14300,388,-7,89,43,0,0,0,0
1730514516,A,21.001072,105.795546,14300,388,1,90,31,0,0,0,0
1730514517,A,21.001035,105.795576,14200,305,1,90,28,0,0,0,0
1730514519,A,21.001004,105.795601,14300,222,-2,90,31,0,0,0,0
1730514520,A,21.000982,105.795619,14100,138,-5,90,32,0,0,0,0
1730514522,A,21.000969,105.795630,14300,111,-3,87,38,0,0,0,0
1730514523,A,21.000953,105.795642,14300,138,0,88,39,0,0,0,0
1730514525,A,21.000937,105.795656,13900,138,-1,91,30,0,0,0,0
1730514526,A,21.000924,105.795667,14000,55,-2,92,31,0,0,0,0
1730514528,A,21.000922,105.795669,14000,0,-3,87,34,0,0,0,0
1730514529,A,21.000921,105.795669,14000,0,-4,86,38,0,0,0,0
1730514530,A,21.000921,105.795669,14000,0,-2,89,38,0,0,0,0
1730514532,A,21.000921,105.795669,14000,0,-3,89,38,0,0,0,0
1730514533,A,21.000921,105.795669,14000,0,-3,82,37,0,0,0,0
1730514535,A,21.000921,105.795670,14000,0,-4,87,35,0,0,0,0
1730514536,A,21.000921,105.795670,14000,0,-3,87,37,0,0,0,0
1730514538,A,21.000921,105.795671,14000,0,-3,85,33,0,0,0,0
1730514539,A,21.000920,105.795671,14000,0,-4,90,38,0,0,0,0
1730514541,A,21.000920,105.795671,14000,0,-4,88,39,0,0,0,0
1730514542,A,21.000919,105.795671,14000,0,-3,86,35,0,0,0,0
1730514544,A,21.000918,105.795671,14000,0,-3,84,34,0,0,0,0
1730514545,A,21.000918,105.795671,14000,0,-4,84,40,0,0,0,0
1730514547,A,21.000913,105.795674,13900,83,-2,84,40,0,0,0,0
1730514548,A,21.000904,105.795682,14100,138,-1,86,38,0,0,0,0
1730514549,A,21.000885,105.795697,14200,166,-4,89,35,0,0,0,0
1730514551,A,21.000867,105.795713,14100,138,-3,87,35,0,0,0,0
1730514552,A,21.000849,105.795726,14400,138,-4,86,36,0,0,0,0
1730514554,A,21.000833,105.795740,14200,138,-3,92,31,0,0,0,0
1730514555,A,21.000820,105.795750,14100,55,-3,86,38,0,0,0,0
1730514557,A,21.000811,105.795758,14300,111,-5,86,40,0,0,0,0
1730514558,A,21.000796,105.795771,14300,166,-3,88,42,0,0,0,0
1730514560,A,21.000775,105.795788,14300,194,-2,88,36,0,0,0,0
1730514561,A,21.000754,105.795805,14000,166,-1,89,36,0,0,0,0
1730514563,A,21.000737,105.795819,14300,138,-4,86,39,0,0,0,0
1730514564,A,21.000718,105.795834,14200,166,-4,90,32,0,0,0,0
1730514566,A,21.000702,105.795847,14200,111,-4,85,34,0,0,0,0
1730514567,A,21.000690,105.795857,14000,111,-1,91,34,0,0,0,0
1730514569,A,21.000680,105.795866,14000,83,-2,87,45,0,0,0,0
1730514570,A,21.000671,105.795873,14300,138,-4,87,41,0,0,0,0
1730514571,A,21.000654,105.795887,14300,138,-3,88,34,0,0,0,0
1730514573,A,21.000637,105.795902,14100,138,-2,89,35,0,0,0,0
1730514574,A,21.000621,105.795915,14100,138,-2,87,39,0,0,0,0
1730514576,A,21.000605,105.795928,14000,166,0,89,37,0,0,0,0
1730514577,A,21.000586,105.795945,14000,166,-1,89,36,0,0,0,0
1730514579,A,21.000568,105.795960,14200,166,-2,91,34,0,0,0,0
1730514580,A,21.000553,105.795972,14200,111,-3,86,36,0,0,0,0
1730514582,A,21.000541,105.795981,14400,111,-5,85,37,0,0,0,0
1730514583,A,21.000526,105.795994,14100,138,-2,88,36,0,0,0,0
1730514585,A,21.000511,105.796007,14000,138,-4,90,32,0,0,0,0
1730514586,A,21.000499,105.796017,14100,83,-3,86,42,0,0,0,0
1730514588,A,21.000492,105.796023,13900,0,-4,93,33,0,0,0,0
1730514589,A,21.000491,105.796023,13900,0,-2,89,39,0,0,0,0
1730514590,A,21.000491,105.796023,13900,0,-3,85,43,0,0,0,0
1730514592,A,21.000491,105.796023,13900,0,-6,84,41,0,0,0,0
1730514593,A,21.000481,105.796031,13900,138,-2,93,28,0,0,0,0
1730514595,A,21.000473,105.796038,13800,0,-2,87,35,0,0,0,0
1730514596,A,21.000472,105.796038,13800,0,-4,85,40,0,0,0,0
1730514598,A,21.000472,105.796039,13800,0,-6,83,40,0,0,0,0
1730514599,A,21.000462,105.796047,14300,138,-1,85,39,0,0,0,0
1730514601,A,21.000445,105.796061,14300,138,-5,91,31,0,0,0,0
1730514602,A,21.000433,105.796070,14300,55,-4,89,32,0,0,0,0
1730514604,A,21.000433,105.796070,14300,0,-3,88,37,0,0,0,0
1730514605,A,21.000431,105.796070,14300,0,-3,90,37,0,0,0,0
1730514606,A,21.000431,105.796070,14300,0,-2,86,36,0,0,0,0
1730514608,A,21.000430,105.796070,14300,0,-2,88,38,0,0,0,0
1730514609,A,21.000429,105.796070,14300,0,-3,89,37,0,0,0,0
1730514611,A,21.000428,105.796070,14300,0,-3,88,38,0,0,0,0
1730514612,A,21.000427,105.796070,14300,0,-3,87,35,0,0,0,0
1730514614,A,21.000426,105.796070,14300,0,-2,85,36,0,0,0,0
1730514615,A,21.000425,105.796071,14300,0,-3,88,38,0,0,0,0
1730514617,A,21.000424,105.796071,14300,0,-3,90,36,0,0,0,0
1730514618,A,21.000424,105.796071,14300,0,-2,88,39,0,0,0,0
1730514620,A,21.000423,105.796071,14300,0,-3,85,35,0,0,0,0
1730514621,A,21.000422,105.796071,14300,0,-4,86,37,0,0,0,0
1730514623,A,21.000421,105.796071,14300,0,-3,84,42,0,0,0,0
1730514624,A,21.000411,105.796080,14400,111,-2,87,40,0,0,0,0
1730514625,A,21.000400,105.796088,14200,138,-2,88,34,0,0,0,0
1730514627,A,21.000384,105.796101,14100,111,-2,85,39,0,0,0,0
1730514628,A,21.000370,105.796111,14000,111,-3,90,32,0,0,0,0
1730514630,A,21.000359,105.796120,14200,55,-4,85,36,0,0,0,0
1730514631,A,21.000350,105.796127,14200,55,-1,85,39,0,0,0,0
1730514633,A,21.000341,105.796134,14200,83,-5,86,35,0,0,0,0
1730514634,A,21.000330,105.796144,14200,55,-3,91,29,0,0,0,0
1730514636,A,21.000330,105.796144,14200,0,-2,88,36,0,0,0,0
1730514637,A,21.000329,105.796145,14200,0,-3,90,38,0,0,0,0
1730514639,A,21.000328,105.796145,14200,0,-3,86,34,0,0,0,0
1730514640,A,21.000328,105.796146,14200,0,-2,84,34,0,0,0,0
1730514642,A,21.000328,105.796147,14200,0,-2,87,36,0,0,0,0
1730514643,A,21.000328,105.796147,14200,0,-3,86,39,0,0,0,0
1730514645,A,21.000327,105.796148,14200,0,-4,92,31,0,0,0,0
1730514646,A,21.000327,105.796149,14200,0,-2,87,39,0,0,0,0
1730514647,A,21.000327,105.796149,14200,0,-2,86,35,0,0,0,0
1730514649,A,21.000326,105.796149,14200,0,-3,85,34,0,0,0,0
1730514650,A,21.000326,105.796150,14200,0,-3,86,36,0,0,0,0
1730514652,A,21.000325,105.796150,14200,0,-2,87,44,0,0,0,0
1730514653,A,21.000321,105.796153,14200,83,-4,83,39,0,0,0,0
1730514655,A,21.000307,105.796165,13900,138,-3,87,37,0,0,0,0
1730514656,A,21.000288,105.796181,14300,138,-3,89,40,0,0,0,0
1730514658,A,21.000269,105.796197,14200,166,-4,92,34,0,0,0,0
1730514659,A,21.000252,105.796210,14500,138,-7,81,40,0,0,0,0
1730514661,A,21.000234,105.796224,14200,138,-5,89,34,0,0,0,0
1730514662,A,21.000217,105.796238,14300,138,-4,86,39,0,0,0,0
1730514664,A,21.000199,105.796251,14500,138,-5,89,33,0,0,0,0
1730514665,A,21.000190,105.796259,14700,111,-3,86,40,0,0,0,0
1730514666,A,21.000174,105.796271,14200,166,-3,89,35,0,0,0,0
1730514668,A,21.000156,105.796287,14200,138,-1,85,39,0,0,0,0
1730514669,A,21.000138,105.796301,14200,138,0,89,38,0,0,0,0
1730514671,A,21.000121,105.796315,14300,138,-4,88,41,0,0,0,0
1730514672,A,21.000104,105.796328,14400,138,-5,90,29,0,0,0,0
1730514674,A,21.000093,105.796337,14300,27,-3,90,31,0,0,0,0
1730514675,A,21.000092,105.796338,14300,0,-4,89,36,0,0,0,0
1730514677,A,21.000092,105.796338,14300,0,-2,86,38,0,0,0,0
1730514678,A,21.000092,105.796339,14300,0,-3,88,38,0,0,0,0
1730514680,A,21.000092,105.796339,14300,0,-2,87,39,0,0,0,0
1730514681,A,21.000090,105.796340,14300,27,-3,86,36,0,0,0,0
1730514683,A,21.000088,105.796342,14300,0,-4,85,40,0,0,0,0
1730514684,A,21.000088,105.796343,14300,0,-3,88,35,0,0,0,0
1730514686,A,21.000082,105.796348,14300,0,-2,88,40,0,0,0,0
1730514687,A,21.000081,105.796348,14300,0,-2,89,37,0,0,0,0
1730514689,A,21.000081,105.796349,14300,0,-3,89,37,0,0,0,0
1730514690,A,21.000080,105.796348,14300,0,-2,90,39,0,0,0,0
1730514692,A,21.000080,105.796348,14300,0,-1,88,36,0,0,0,0
1730514693,A,21.000079,105.796348,14300,0,-2,89,39,0,0,0,0
1730514695,A,21.000079,105.796348,14300,0,-3,88,37,0,0,0,0
1730514696,A,21.000078,105.796348,14300,0,-4,88,36,0,0,0,0
1730514697,A,21.000077,105.796348,14300,0,-1,89,39,0,0,0,0
1730514699,A,21.000077,105.796348,14300,0,-2,87,42,0,0,0,0
1730514700,A,21.000073,105.796351,14300,55,-4,86,39,0,0,0,0
1730514702,A,21.000064,105.796357,14300,27,-3,86,38,0,0,0,0
1730514703,A,21.000063,105.796357,14300,0,-3,84,44,0,0,0,0
1730514705,A,21.000052,105.796365,14400,111,-4,81,39,0,0,0,0
1730514706,A,21.000034,105.796378,14300,138,-2,93,30,0,0,0,0
1730514708,A,21.000029,105.796381,14300,0,-1,86,42,0,0,0,0
1730514709,A,21.000028,105.796381,14300,0,-4,92,26,0,0,0,0
1730514711,A,21.000027,105.796382,14300,0,-3,88,39,0,0,0,0
1730514712,A,21.000026,105.796382,14300,0,-2,87,37,0,0,0,0
1730514714,A,21.000025,105.796382,14300,0,-3,88,37,0,0,0,0
1730514715,A,21.000024,105.796382,14300,0,-3,90,39,0,0,0,0
1730514717,A,21.000023,105.796382,14300,0,-4,88,35,0,0,0,0
1730514718,A,21.000022,105.796382,14300,0,-2,88,37,0,0,0,0
1730514720,A,21.000022,105.796382,14300,0,-3,87,37,0,0,0,0
1730514721,A,21.000021,105.796383,14300,0,-3,89,38,0,0,0,0
1730514723,A,21.000020,105.796383,14300,0,-3,85,34,0,0,0,0
1730514724,A,21.000020,105.796383,14300,0,-3,90,38,0,0,0,0
1730514725,A,21.000019,105.796383,14300,0,-3,87,37,0,0,0,0
1730514727,A,21.000018,105.796384,14300,0,-3,89,38,0,0,0,0
1730514728,A,21.000018,105.796384,14300,0,-3,88,37,0,0,0,0
1730514730,A,21.000017,105.796384,14300,0,-3,89,38,0,0,0,0
1730514731,A,21.000017,105.796384,14300,0,-4,86,34,0,0,0,0
1730514733,A,21.000017,105.796384,14300,0,-3,86,34,0,0,0,0
1730514734,A,21.000017,105.796384,14300,0,-4,88,37,0,0,0,0
1730514736,A,21.000016,105.796384,14300,0,-3,85,35,0,0,0,0
1730514737,A,21.000016,105.796384,14300,0,-5,89,37,0,0,0,0
1730514739,A,21.000015,105.796384,14300,0,-3,88,37,0,0,0,0
1730514740,A,21.000014,105.796384,14300,0,-4,86,36,0,0,0,0
1730514742,A,21.000013,105.796384,14300,0,-2,88,41,0,0,0,0
1730514743,A,21.000013,105.796384,14300,0,-3,90,37,0,0,0,0
1730514745,A,21.000012,105.796384,14300,0,-4,85,35,0,0,0,0
1730514746,A,21.000012,105.796384,14300,0,-4,89,37,0,0,0,0
1730514748,A,21.000012,105.796385,14300,0,-3,88,36,0,0,0,0
1730514749,A,21.000011,105.796385,14300,0,-3,90,42,0,0,0,0
1730514751,A,21.000011,105.796385,14300,0,-1,89,36,0,0,0,0
1730514752,A,21.000011,105.796385,14300,0,-4,87,36,0,0,0,0
1730514753,A,21.000011,105.796385,14300,0,-3,89,36,0,0,0,0
1730514755,A,21.000011,105.796386,14300,0,-4,89,38,0,0,0,0
1730514756,A,21.000011,105.796386,14300,0,-3,89,36,0,0,0,0
1730514758,A,21.000011,105.796386,14300,0,-3,87,37,0,0,0,0
1730514759,A,21.000010,105.796386,14300,0,-3,89,38,0,0,0,0
1730514761,A,21.000010,105.796387,14300,0,-3,87,35,0,0,0,0
1730514762,A,21.000010,105.796387,14300,0,-3,88,38,0,0,0,0
1730514764,A,21.000009,105.796388,14300,0,-3,90,38,0,0,0,0
1730514765,A,21.000009,105.796388,14300,0,-4,93,36,0,0,0,0
1730514767,A,21.000009,105.796388,14300,0,-4,89,38,0,0,0,0
1730514768,A,21.000009,105.796388,14300,0,-3,87,38,0,0,0,0
1730514770,A,21.000009,105.796388,14300,0,-3,88,36,0,0,0,0
1730514771,A,21.000009,105.796388,14300,0,-3,85,34,0,0,0,0
1730514773,A,21.000009,105.796388,14300,0,-3,85,34,0,0,0,0
1730514774,A,21.000008,105.796389,14300,0,-3,87,38,0,0,0,0
1730514776,A,21.000008,105.796389,14300,0,-2,89,40,0,0,0,0
1730514777,A,21.000008,105.796389,14300,0,-3,89,38,0,0,0,0
1730514779,A,21.000007,105.796390,14300,0,-3,89,39,0,0,0,0
1730514780,A,21.000007,105.796390,14300,0,-3,88,38,0,0,0,0
1730514782,A,21.000007,105.796391,14300,0,-4,87,34,0,0,0,0
1730514783,A,21.000007,105.796391,14300,0,-3,84,45,0,0,0,0
1730514784,A,21.000003,105.796395,14300,55,-5,87,47,0,0,0,0
1730514786,A,20.999983,105.796411,14400,250,3,92,29,0,0,0,0
1730514787,A,20.999953,105.796436,14400,250,-3,89,38,0,0,0,0
1730514789,A,20.999929,105.796456,14300,194,-1,91,34,0,0,0,0
1730514790,A,20.999910,105.796472,14000,138,-5,85,36,0,0,0,0
1730514792,A,20.999895,105.796486,14100,138,-3,85,36,0,0,0,0
1730514793,A,20.999879,105.796501,14000,138,-3,89,42,0,0,0,0
1730514795,A,20.999863,105.796515,14100,138,-3,88,36,0,0,0,0
1730514796,A,20.999848,105.796528,14100,111,-4,88,31,0,0,0,0
1730514798,A,20.999844,105.796532,14100,0,-3,89,41,0,0,0,0
1730514799,A,20.999844,105.796533,14100,0,-2,92,35,0,0,0,0
1730514801,A,20.999843,105.796534,14100,0,-4,86,40,0,0,0,0
